,artist_name,song_name,lyric
25,"이병준, 이서환",말하는대로,"처장 근무시간에 뭐해
아 죄송합니다
과중한 업무때문에 잠깐 쉰다고
그래 기타는 잘 치네
근데 자네는 20대 때 어떤 생활을 했나
아 갑자기요
어 갑자기 불현듯
20대 때는 힘들었죠
말하기도 힘들 정도로
내일이 없는 것처럼
하루하루 견디는거죠
선생님은 어떻게 사셨는지 궁금합니다
나는 말이야
나 스무 살 적에 하루를 견디고
불안한 잠자리에 누울 때면
내일 뭐 하지 내일 뭐 하지
걱정을 했지
두 눈을 감아도
통 잠은 안 오고
가슴은 아프도록 답답할 때
난 왜 안되지 왜 난 안되지
되뇌었죠
말하는 대로
말하는 대로
될 수 있다곤 믿지 않았지
믿을 수 없었지
마음먹은 대로
생각한 대로
할 수 있단 건 거짓말 같았지
고개를 저었지
그러던 어느 날
내 맘에 찾아온
작지만 놀라운 깨달음이
내일 뭘 할지
내일 뭘 할지
꿈꾸게 했지
사실은 한 번도
미친 듯 그렇게
달려든 적이 없었다는 것을
생각해봤지 일으켜 세웠지 내 자신을
말하는 대로
말하는 대로
될 수 있다고 눈으로 본 순간
믿어보기로 했지
마음먹은 대로
생각한 대로
할 수 있단 걸 알게 된 순간
고갤 끄덕였지
마음먹은 대로
생각한 대로
말하는 대로
될 수 있단 걸
알지 못했지
그땐 몰랐지
이젠 올 수도 없고
갈 수도 없는
힘들었던 나의 시절
나의 20대
멈추지 말고
쓰러지지 말고
앞만 보고 달려 너의 길을 가
주변에서 하는 수많은 이야기
하지만 정말 들어야 하는 건
내 마음속 작은 이야기
지금 바로 네 마음속에서 말하는 대로
말하는 대로 말하는 대로
될 수 있다고 될 수 있다고
그대 믿는다면
마음먹은 대로 내가 마음먹은 대로
생각한 대로 내가 생각한 대로
도전은 뜨겁게 인생은 영원히
말하는 대로
말하는 대로
말하는 대로"
26,김현지,Flower (Prod.김영민),"언제나 널 기다리다
니가 떠올라
보고싶어져
다시 널 보고싶어도
만날 수 없어
볼 수 없어서
너를 잊어보려해도
잊을수는 없잖아
마지막 너의 한마디
이렇게 쉽게 떠나가는거니
my Flower
너무 보고싶어
너의 향기까지도
너무 그리워서
my Flower
다시 듣고싶어
사랑한다 말하는
너의 목소리가
시간이 지나
잊어갈때쯤
그땐 좋았다고
후회해봐도
널 찾아봐도
우린 끝난걸까
다시 지워보려해도
지울수도없는데
이제는 나에게 다시
사랑한다고 해줄순 없니 Oh
my Flower
너무 보고싶어
너의 향기까지도
너무 그리워서
my Flower
다시 듣고싶어
사랑한다 말하는
너의 목소리가"
27,god,난 좋아,"난 좋아 시간이 흘러도
서로가 설레지 않아도
I wanna spend my life with you
일년이 하루 같은 걸
세상에 변하지 않는 것이 있단 걸
소리쳐 언제까지나
니 곁에 있고 싶어 애타는 마음
I wanna spend my life with you
일년이 하루 같은 걸
세상에 변하지 않는 것이 있단 걸
난 좋아
매일 나와 함께
발을 맞춰 걸어주는
토라졌다 싶으면
달려와 내게 안겨주는
이런 니가 있어 숨을 쉬기에
내가 살아갈 수 있단 걸
I like you
너의 그 말투
상냥하지만 차가운 뭐랄까
약간의 질투
나를 바라보다 도망가는
너의 그 눈빛이
내 심장에 잽을 날려 원 투
I want you
이미 널 갖고 싶어
그 오물 대는 입술
내 입술로 훔치고 싶어
이건 백퍼 너에게 빠진다에 한 표
내 모든걸 걸고
난 좋아 시간이 흘러도
서로가 설레지 않아도
I wanna spend my life with you
일년이 하루 같은 걸
세상에 변하지 않는 것이 있단 걸
소리쳐 언제까지나
니 곁에 있고 싶어 애타는 마음
I wanna spend my life with you
일년이 하루 같은 걸
세상에 변하지 않는 것이 있단 걸
난 좋아
기억하니 우리 처음 키스했던
너의 집 앞 놀이터에 달콤했던
밤하늘 별처럼 반짝 짜릿했던
그 순간은 영원할거야
You're my baby
니가 너무 좋아
내 손을 잡고 있는 니 손 너무 고와
꼼지락 대는 귀여운 발가락
우락부락한 내가 안아줄게 와락
Waddap Waddap Waddap baby
Don't you wanna be my lady
꽁꽁쫑쫑 우리만의 말투
사랑스러워
I wanna be with you
난 좋아 시간이 흘러도
서로가 설레지 않아도 그래도
I wanna spend my life with you
일년이 하루 같은 걸
세상에 변하지 않는 것이 있단 걸
소리쳐 언제까지나
니 곁에 있고 싶어 애타는 마음
I wanna spend my life with you
일년이 하루 같은 걸
세상에 변하지 않는 것이 있단 걸
감사해"
28,msftz (미스피츠),환상,"그냥 옆에만 있게 해줘
아직은 네 곁에 있게 해줘
이렇게 내 손 잡고
저녁노을을 배경 삼아
햇빛이 희미해질 때까지
너의 집 앞 기찻길을 함께 걸어줘
어때 어때
생각만 해도 달콤할 것 같지 안 그래
나만 그래
어째 넌 대답이 없네
그래도 난 애써 웃으며 말해
우리가 서로에게서 자유로워지는 건
있을 수 없어
없다고
네가 내 환상이 되어버리는 건
너무 싫어
사라지지 마
현실로 계속 내게 남아줘
제발 가지 마 절대 가지 마
날 두고 떠나지 마
아직 우리 사이를
받아들이지 않게 해줘
If you stay with me
I won't harm my skin
I won't cut my wrist
I'll just look at you
When I'm going down
If you stay with me
I won't harm my skin
I won't cut my wrist
I'll just look at you
When I'm going down
네가 내 환상이 되어버리는 건
너무 싫어
사라지지 마
현실로 내게 다시 돌아와
제발 가지 마 절대 가지 마
날 두고 떠나지 마
아직 우리 사이를
받아들이지 않게 해줘
If you stay with me
I won't harm my skin
I won't cut my wrist
I'll just look at you
When I'm going down
If you stay with me
I won't harm my skin
I won't cut my wrist
I'll just look at you
When I'm going down
네가 내 환상이 되어버리는 건
너무 싫어
사라지지 마 현실로 내게 돌아와줘
제발 가지 마 절대 가지 마
날 두고 떠나지 마
아직 우리 사이를
받아들이지 않게 해줘"
29,이승윤,I Am Lost,"Old scent
Stranger
My heart is saying hello
No where
To hide
the shattered heart
It's screeching out again
Save me from this ache
Whenever I see you
Maybe
No way
I don't want to follow
Hold back
My heart
the shattered heart
It's screeching out again
And it's like crashing waves
let it burn
And I run
Away from
Everything
But I'm drawn by something old
I don't know
How I'm here
I am lost"
30,지창욱,당신 마술을 믿습니까?,"전부 여기 있던 것
잊었기에 보이지 않았던 것
두 눈이 때로는 이 세상을 속여
어두운 곳에 숨었다고
사라진 건 아냐
불을 밝혀
가지 않던 길을 골라
겁먹을 필요 없어
익숙해진 모든 것을
의심해 봐
반갑지 않니
처음 네 모습이
어떤 상처도
어떤 아픔도 없던
네가
결국 두려움이란
마음으로 키워 내는 그림자
어쩌면 단숨에 사라지는 것들
길이 막힐 땐 고갤 들어
길이 필요 없는
하늘을 봐
웅크리라 속삭이는
거짓말에 속지는 마
살아있지 않은 어둠의 말
아팠을 거야
그러나 강해진 너
너를 믿어
가고 싶은 길을 골라
넌 이미 거기 있어
가장 환한 미솔 골라
연습해 봐
반갑지 않니
지금 네 모습이
어떤 어둠도
막을 수 없는 지금
네가"
31,디바,연인에게 가장 힘든 약속,"날 두고 떠난걸 미안해 하지마
마음 아프지만 참으려 할테니
그리움에 지쳐 네 생각날 때
소리없이 울어버리면 돼
너무나 사랑해 원망도 했지만
너와 나 원한 건 이런게 아닌데
그토록 사랑할 때 이별을 했기에
그리움이 더 클지도 몰라
그것이 두려워
아무런 나만의 마음으로
아물지 못하는 my sorrow
더는 떠나보낼수 없는
넌 나의 hero
But why 왜 내게 숨겨왔어
널 사랑해
아직도 너만을 생각하며
널 그리워해
너만을 바라보고 그렇게
내 모두를 주어왔고
하지만 It's no cause yo uh
단 한번 하루만 또 한순간만이라도
이젠 없는 너를
계속해서 너를 사랑해 널
기다려줘 너 없는 삶이 힘겨워
죽음을 택한다 하여도
슬퍼하지 말아
예전처럼 웃어주면 되니
너무나 사랑해 원망도 했지만
너와 나 원한 건 이런게 아닌데
그토록 사랑할 때 이별을 했기에
그리움이 더 클지도 몰라
그것이 두려워
우연이 아닌 필연처럼
너와 나 만난 순간처럼
서서히 느꼈지
너와 내가 예상했던 것처럼
하루하루 변해만 가는
나의 초라한 모습
I see you 슬픔에 찬
너의 힘겨워 한 모습
너에게 돌아가지 못한채
이미 준비된 이별을
너에게 얘기하지 못한채
I say that I'm sorry
하지만 It's okay
여기서 너를 사랑해 baby
기다려줘 너 없는 삶이 힘겨워
죽음을 택한다 하여도
슬퍼하지 말아
예전처럼 웃어주면 되니
날 두고 떠난걸 미안해 하지마
마음 아프지만 참으려 할테니
그리움에 지쳐 네 생각날 때
소리없이 울어버리면 돼
너무나 사랑해 원망도 했지만
너와 나 원한 건 이런게 아닌데
그토록 사랑할 때 이별을 했기에
그리움이 더 클지도 몰라
모든게 두려워"
32,이소라,안녕,"나를 슬프게 하지마
너는 내맘속에 있어
나 없는데로 떠나가줘
나를 아프게 하지마
너는 날 울리고 있어
너의 이름을 잊어 버리게
기억을 빼앗아줘
너를 위해 울던 시간도
되돌릴 수 없는 네 마음도
바보같은 나도 다 이해해
다시 올 수 없는 그 날은
마지막 눈물로 지우며

나를 아프게 하지마
너는 날 울리고 있어
너의 이름을 잊어 버리게
기억을 빼앗아줘
너를 위해 울던 시간도
되돌릴 수 없는 네 마음도
바보같은 나도 다 이해해
다시 올 수 없는 그 날은
마지막 눈물로 지우며
사랑했던 너와 이제는 안녕"
33,JK 김동욱,편지,"말 없이 건네주고
달아난 차가운 손
가슴 속 울려주는
눈물 젖은 편지
하얀 종이 위에 곱게 써내려간
너의 진실 알아내곤
난 그만 울어버렸네
뻥 뚫린 내 가슴에
서러움이 물 흐르면
떠나버린 너에게
사랑 노래 보낸다

하얀 종이 위에 곱게 써내려간
너의 진실 알아내곤
난 그만 울어버렸네
뻥 뚫린 내 가슴에
서러움이 물 흐르면
떠나버린 너에게
사랑 노래 보낸다
뻥 뚫린 내 가슴에
서러움이 물 흐르면
떠나버린 너에게
사랑 노래 보낸다
떠나버린 너에게
사랑 노래 보낸다"
34,이문세,굿바이,"good bye하며 말없이 떠나가버린
고운 님의 모습이
날마다 아침 햇살속에 서있는건
내 마음속에 그리움인가요
눈물을 흘리며 전화를 걸지만
저 멀리 그대 음성
인사도 다른 어떤말도 못하고서
그대 먼저 끊기만 기다려요
어떤날은 잠에서 깨어난
졸리운 목소리로
지나간 날들 모두 잊은듯
내마음 슬프게만 하네
눈물을 흘리며 전화를 걸지만
저멀리 그대 음성
인사도 다른 어떤말도 못하고서
그대 먼저 끊기만 기다려요

어떤날은 잠에서 깨어난
졸리운 목소리로
지나간 날들 모두 잊은듯
내마음 슬프게만 하네
눈물을 흘리며 전화를 걸지만
저멀리 그대 음성
인사도 다른 어떤말도 못하고서
그대 먼저 끊기만 기다려요"
35,인순이,거위의 꿈,"난 난 꿈이 있었죠
버려지고 찢겨 남루하여도
내 가슴 깊숙히 보물과 같이
간직했던 꿈
혹 때론 누군가가
뜻 모를 비웃음
내 등뒤에 흘릴때도
난 참아야 했죠 참을수 있었죠
그 날을 위해
늘 걱정하듯 말하죠
헛된 꿈은 독이라고
세상은 끝이 정해진 책처럼
이미 돌이킬수 없는
현실이라고
그래요 난 난 꿈이 있어요
그 꿈을 믿어요 나를 지켜봐요
저 차갑게 서 있는
운명이란 벽앞에
당당히 마주칠 수 있어요
언젠가 난 그벽을 넘고서
저 하늘을 높이 날을수 있어요
이 무거운 세상도
나를 묶을순 없죠
내 삶의 끝에서
나 웃을 그날을 함께해요
그 꿈을 믿어요
나를 지켜봐요"
36,하동균,그녀를 사랑해 줘요 (Part 2),"잊지 못하나 봐요
하루에 반을 울기만 하죠
멍한듯이 눈물 흘리는
그녀를 보는게 너무 힘들죠
두손에 사진을 들고서
하얀 먼지를 털어내고
당신 얼굴 보이면
눈에 눈물 고이네
그녈 안아주세요
그녀에 곁에 제발 돌아와줘요
당신이 다시 한번 사랑해줘요
당신이 나를 많이 불편해하면
그땐 더 멀리 비켜줄께요

보고 싶은가 봐요
하루에 반을 웃기만 하죠
당신있는 꿈에서나마
그녀는 웃을 수 있는가봐요
얼굴에 웃음을 띄고서
꿈에 당신을 부르다가
얕은 잠에서 깨면
다시 눈물 꺼내는
그녈 안아주세요
그녀에 곁에 제발 돌아와줘요
당신이 다시 한번 사랑해줘요
당신이 나를 많이 불편해하면
그땐더 멀리 비켜줄께요
당신을 만나게 되면
사랑한다 말해달래요
그녀는 모르나 봐요
그녀를 사랑하는 날
그녈 보내주세요
그녀의 곁에 제발 돌아와줘요
당신을 내가 대신 할 수 없네요
언제쯤 올건지만 가르쳐줘요
그때까지만 나 있을께요
그때까지만 사랑할께요"
37,박지윤,봄눈,"자 내 얘기를 들어보렴
따뜻한 차 한잔 두고서
오늘은 참 맑은 하루지
몇년전에 그 날도 그랬듯이
유난히 덥던 그 여름 날
유난히 춥던 그 해 가을 겨울
계절을 견디고
이렇게 마주앉은 그대여
벚꽃은 봄눈되어
하얗게 덮인 거리
겨우내 움을 틔우듯 돋아난 사랑
처음으로 말을 놓았던
어색했던 그날의 우리 모습
돌아보면 쑥스럽지만
손끝에 닿을듯이
닿지 않던 그대는
몇년이 지난 지금도 그대로인데
하루에도 몇번을 내게
물어봐도 나는 믿고 있어
떨어지지 않는
시들지 않은 그대라는 꽃잎
처음으로 말을 놓았던
어색했던 그날의 우리 모습
돌아보면 쑥스럽지만
손끝에 닿을듯이
닿지 않던 그대는
몇년이 지난 지금도 그대로인데
하루에도 몇번을 내게
물어봐도 나는 믿고 있어
떨어지지 않는
시들지 않은 그대라는 꽃잎
그대라는 꽃잎"
38,박효신,널바라기,"보고싶다
너의 미소 까만 긴 생머리
하나하나 떠올라
추억하게 만든다
듣고싶다
내 이름을 부르던 목소리
바람결에 날리던
아련한 너의 향기
추억이 내린다
가슴을 적신다
피할 수도 없이
소나기처럼 흠뻑 내려와
니가 불어온다
바보같이 운다
추억을 막아 서봐도
나는 또 부서진다
온통 가슴엔 너로 가득 차
믿고싶다
지난 사랑에 행복했다고
너도 참 좋았다고
너도 참 그립다고
추억이 내린다
가슴을 적신다
피할 수도 없이
소나기처럼 흠뻑 내려와
니가 불어온다
바보같이 운다
추억을 막아 서봐도
나는 또 부서진다
온통 가슴엔 너로 가득 차 있다
어두운 밤인 것 같아
니가 없는 세상은
자꾸 눈물이 난다

널 잊고 싶은데 지우고 싶은데
사랑한 날들이 너무 많아서
보낼수 없어
너무 사랑한다
너무 보고싶다
내 마음을 숨겨봐도
내 눈물이 말을 해
혼자서라도 널 사랑하고 싶다"
39,"먼데이 키즈 (Monday Kiz), V.O.S",미치겠다,"알아 너에게 난 아니라는 걸
눈에 찰 리 없다는 걸
언제나 내 자린 한걸음 뒤란 걸
애써 고개를 돌려도
왜 늘 내 눈길은 너에게 가있는건지
안되는데 이럼 안되는데
내 맘이 맘대로 잘 안돼
미치겠다 미치겠다
자꾸 가슴 아파 미치겠다
보고 싶어서 울고 싶어서
내 심장이 글썽거려
아무리 외쳐도 나 외쳐봐도
내 맘 넌 듣지 못하는데
알면서도 난 바보 같은 난
너 하나만 사랑해서 정말 미치겠다

이미 누군가 니 곁에 있는 게
그걸 지켜본다는 게
얼마나 잔인한 일인지 넌 몰라
이젠 지칠 법 한데도
왜 늘 그리움은 온종일 쉬지도 않니
멈추래도 그만 멈추래도
내 말은 도무지 안 들어
미치겠다 미치겠다
자꾸 가슴 아파 미치겠다
보고 싶어서 울고 싶어서
내 심장이 글썽거려
아무리 외쳐도 나 외쳐봐도
내 맘 넌 듣지 못하는데
알면서도 난 바보 같은 난
너 하나만 사랑해서 정말 미치겠다
죽어도 안되겠니 늘 니 뒤에 서있잖아
나를 돌아봐 제발 돌아봐 한번만
사랑해 널 사랑해
지금 니 곁에 그 사람보다
한마디만 한마디만
들려주고 싶어 미치겠다
하지 못한 말 사랑한단 말
눈물 되어 흘러 넘쳐
아무리 잊어도 널 잊어봐도
여전히 내겐 너뿐인데
눈뜰 때마다 숨쉴 때마다
무작정 니가 보고 싶어
정말 미치겠다
정말 미치겠다"
40,윤상,너에게,"어둠이 내린 거리의
화려한 불빛 사이로
취해 버린 나의 두 눈엔
다시 너의 그 모습이
감추려고 애쓰지 마
지나간 시간 속에서
변해 버린 너를 찾으러
돌아온 건 아니잖아
때로는 걱정을 했어
너의 마음 속에 숨겨진
끝도 알 수 없는 외로움
아직 남아 있진 않을까
그래 너는 언제까지나
슬픈 기억에 빠져 있었지
이제는 지쳐 버린 나에게
아무 말도 하지 말아
감추려고 애쓰지 마
지나간 시간 속에서
변해 버린 너를 찾으러
돌아온 건 아니잖아
때로는 걱정을 했어
너의 마음 속에 숨겨진
끝도 알 수 없는 외로움
아직 남아 있진 않을까
그래 너는 언제까지나
슬픈 기억에 빠져 있었지
이제는 지쳐 버린 나에게
아무 말도 하지 말아
그래 너는 언제까지나
슬픈 기억에 빠져 있었지
이제는 지쳐 버린 나에게
아무 말도 하지 말아"
41,벤,오늘은 가지마,"잠깐 다시 앉아줄래
잠깐 내 얘기 좀 할게
잠깐 내 얼굴 좀 봐줄래
오늘이 가면 다시 안 볼거잖아
오늘은 가지마
오늘만 가지마
오늘만 더 옆에 있어주면
나 잊을 수 있어
오늘은 가지마
제발 떠나지마
오늘만 더 옆에 있어주면
나 노력해볼게
그만 다 쳐다보잖아
그만 좀 그만 울려 날
제발 내일 얘기하자
내게 생각할 시간 좀 달란말야
오늘은 가지마
오늘만 가지마
오늘만 더 옆에 있어주면
나 잊을 수 있어
오늘은 가지마
제발 떠나지마
오늘만 더 옆에 있어주면
나 노력해볼게
내가 잘못 들은 줄만 알았어
아무렇지 않은 척 해도
근데 왜 자꾸 눈물이 나는 걸까
오늘은 가지마
오늘만 가지마
오늘만 더 옆에 있어주면
나 잊을 수 있어
오늘은 가지마
오늘만 가지마
오늘만 더 옆에 있어주면
나 노력해볼게
오늘은 가지마"
42,김범수,슬픔활용법,"잊은 듯이 다 나아진 듯이
마음 잔잔하게 살아가다가
문득 아무 이유 없이
모래를 삼킨 듯이
가슴이 먹먹한 날이 있지
창피하게 또 눈물이 나서
하늘을 보며 꾹 참아 보다가
내가 왜 이러는 걸까
고개 저어 봐도
결국엔 너의 생각만 나면
너 때문에 이렇게 산다고
너 때문에 못쓰게 된 나라고
바보처럼 너를 미워할
핑계를 찾곤 했어
슬픔이 너를 멀리로 데려가 주길
그때처럼 웃어 본 적 없어
세상이 마냥 좋은 적 없었어
눈부신 니가 없어서
앞을 못 본다고
떠나간 너를 탓할 때마다
너 때문에 내가 살았는데
너 때문에 너무 행복했는데
어떻게 목숨 같은 너를
그렇게 울렸냐고
오히려 슬픔은 또 너를 데려와
너 때문에 이렇게 산다고
너 때문에 못쓰게 된 나라고
바보처럼 너를 기억할
핑계를 찾고 있어
아직도 나는 이별도 못하고 살아"
43,팬텀,조용필처럼,"작은 방 창가에 기대어
아무도 모를 노랠 부른다
아직은 보잘 것 없는 목소리가
또 울려 퍼진다
맛있는 것도 제대로 먹지 못해
함부로 카페에 가지 못해
창피한 나의 얇은 지갑
내 맘은 그게 아닌데
그래도 작은 불평 하나 없는
네가 있기에
조용필처럼 나 변함없이 노래할게
너의 뒤에서
너를 지켜주는 내가 될게
꼭 영화처럼 늘 잘해주진 못하지만
변치 않을게 Oh yeah
난 외롭지 않았어
어린 나이에 내 꿈 찾아 왔단게
현실이 나를 잡아채려 해도
끄덕없던 내가 요새 힘이 들어
만만치 않아
모든 것이 지금 이대론
너에게 부족한데
월세도 제때 못 내는 난데
널 사랑할 자격이나
있는 건지 나한테
차라리 우리 헤어질까
가만히 생각해보니까
행복하게 해준 적이 없다
내가 너한테는 짐인 걸까
그런데 나의 맘을 부정하려 해도
뛰는 내 심장이 말하잖아 계속
조용필처럼 나 변함없이 노래할게
너의 뒤에서
너를 지켜주는 내가 될게
꼭 영화처럼 늘 잘해주진 못하지만
변치 않을게 너에게
내게 행운같은 너에게
흔들리지 않을 너에게
이 세상 하나뿐인
새로운 노래를 들려줄게
너 어디 있더라도
이 노래로 안아줄게
너무 초라한 내 모습 때문에
아니 너무나도 못난
나의 생활 덕분에
많이 힘들었던 너에게
내가 보답할 차례
가진 건 쥐뿔도 없지만
진심을 다해
조용필처럼 나 변함없이 노래할게
너의 뒤에서
너를 지켜주는 내가 될게
꼭 영화속에 주인공처럼
늘 잘해주진 못하지만 변치 않을게
작은 방 창가에 기대어
아무도 모를 노랠 부른다
언젠가 큰 무대에서
내 목소리를 니가 듣는 날까지"
44,"이경현, 이예준",궁금해 (Curious About You),"Why don't you stay
밖은 너무 어둡고 무서워
Why don't you stay
우리 커피 한 잔만 더 할까
미뤄 왔던 하고 싶던 말
서로에 감춰왔던 말
밤 새워
한 번 얘기해 보자
I'm curious about you
What can I say
무슨 말을 해야만 하는지
What should I do
막차 끊길 시간 다 됐는데
머린 가라 재촉하는 데
몸이 잘 말을 안 들어
그럼 뭐
커피 한잔 더 줄래
궁금해 네가
모락모락 커피 향처럼
달콤한 네 입술처럼
조금은 감미롭게
조금은 향기롭게
너를
알고 싶어 니가
I'm curious about you
What can we do
시곈 눈치 없이 막 가는데
What should we do
이미 커핀 식어만 가는데
무슨 말은 해야 하는데
자꾸 니 입술만 보여
어쩌지
커피만 또 마셔대
I'm curious about you
모락모락 커피 향처럼
달콤한 네 입술처럼
조금은 감미롭게
조금은 향기롭게
너를
알고 싶어 니가
I'm curious about you
미묘한 방 공기처럼
가슴이 맘대로 마구 뛰는데
떨려 머리가 멈춰서
두서없는 말을 자꾸 늘어놔 난
모락모락 커피 향처럼
달콤한 네 입술처럼
조금은 감미롭게
조금은 향기롭게
너를
알고 싶어 니가
I'm curious about you
How close we are
조금 가까워진 것 같은데
What can we do
해가 뜰 시간도 다 됐는데
너를 조금 알 것 같은데
아직 더 알고 싶은데
그럼 뭐
내일 다시 만날래
I'm curious about you"
45,다비치,이 순간,"이 순간이
소중한 줄 몰랐어
함께 나누는
1분 1초가
지나면
다신 못 볼 것 같아
꼭 잡은 두 손
놓지 못하는 우리는
이 순간
지금 순간을 영원처럼
서로의 가슴 깊이 새겨도
떠오는 태양을
막을 수는 없잖아
이게 우리
마지막이 아니라고 말해
이 사랑이
내 것인 줄 알았어
분에 넘치는 줄
모르는 채
그래도 갖고 싶은
내 욕심
내 소원은
오직 너뿐인데 이렇게
이 순간
지금 순간을 영원처럼
서로의 가슴 깊이 새겨도
떠오는 태양을
막을 수는 없잖아
이게 우리
마지막이 아니라고 말해줘
제발 우린 사랑한다고
처음처럼
마지막을 함께한다고
이 순간
다시 오늘이 지나가면
갈 수 없는 내일이
두려워
하루의 끝자락에서
난 울고 있어
이게 정말
마지막일지도 모르잖아
안 돼
순간을 영원처럼
서로의 가슴 깊이 새겨도
떠오는 태양을
막을 수는 없잖아
이게 우리
마지막이 아니라고 말해줘"
46,엠씨더맥스 (M.C the MAX),말하고 싶어도,"한 손으로 눈을 가리고
한 손으로 귀를 막았죠
보일 리 없고 안 들리죠
마음이 닫혀버려서
제발 나를 믿어요
오해일 뿐이야
닫지 말아요
말하고 싶어도
믿어주지 않아요
어떤 말을 한다 해도
듣지도 않아요
그래요 그래요
기다릴게요
언젠가는 모두 다
잊을 수 있기를
눈을 보고 말하면 알죠
고개를 들어 나를 봐줘요
안될 걸 알죠
안 되겠죠
맘대로 되지가 않죠
제발 나를 믿어요
오해일 뿐이야
닫지 말아요
말하고 싶어도
믿어주지 않아요
어떤 말을 한다 해도
듣지도 않아요
그래요 그래요
기다릴게요
언젠가는 모두 다
잊을 수 있기를
다 뻔한 변명이란 듯이
그런 표정으로 볼 때면
아무 말도 할 수가 없죠
숨이 막혀 버릴 것 같아
아나요 아나요
내 마음을 알아요
계속 같은 곳을 보며
갈 곳을 잃어요
이러다 이러다
그대 마음도
닫히게 될까 봐
난 그게 더 싫어요"
47,다비치,그런 적 있나요,"잠이 드는 일이 마치
깨어나는 일이 마치
처음처럼 낯선 기분
그대도 그런 적 있나요
괜찮냐는 친구 전화에 그만
선 채로 울음이 터져서
하염없이 밉다가
못 견디게 보고파
하루에도 몇 번씩 그댈
또 밀어내고 다시 끌어안죠
이별이 원래 이런가요
숨을 쉬는 일이 문득
물을 마시는 게 문득
아무 의미 없는 기분
그대도 그런 적 있나요
사랑했던 모든 순간이 정말
다 있었던 일 맞나 싶어서
미워 하는 마음 반
보고 싶은 마음 반
잊고싶은 마음 반 어쩜
다 잊혀질까 두려운 마음 반
이별이 원래 이런가요
이렇게 하염없이 밉다가
못 견디게 보고파
하루에도 몇 번씩 그대를
또 밀어내고 다시 끌어안죠
이별이 원래 이런가요
그대도 그런 적 있나요"
48,한기,다시 사랑해도,"바람결이 불어오면
내 맘이 아려와
텅 빈 가슴 이유도 없이
숨쉬는 것 같아
미안하다는 말
또 어쩔 수 없단 말
되뇌어도 들어줄 너 없다
이별이 참 모질게도 많이 아프다
부르고 소리쳐봐도
닿지가 않아
다시 사랑해도 그댄 이미 없네요
이별이란 걸 후회하면
더 아파요
안돼요 더 안돼요
그저 아픈 나라서
아직 그대의 빈자리만
아직 그대의 흔적들만 남아 있어
사랑이 참 모질게도
내 맘 모르나 봐
비우면 다시 채워줄
네가 없잖아
다시 사랑해도 그댄 이미 없네요
이별이란 걸 후회하면
더 아파요
안돼요 더 안돼요
그저 아픈 나라서
아직 그대의 빈자리만
아직 그대의 흔적들만 남아
오 우워
이미 늦어버린걸 알아
다시 사랑해도 그댄 이미 없네요
추억이란 걸 꺼내봐도
또 아파요
안돼요 나 안돼요
그저 나쁜 나라서
아직 그대의 빈자리에
아직 그대의 흔적들만
남아 있어"
49,케이윌,내가 사랑할 사람,"하루 이틀 지나 살아가는 게
얼마나 힘이 드는지 몰라
너만 없을 뿐인데
너만 없을 뿐인데
난 오늘도 이렇게 운다
내가 사랑할 사람 그대
내가 아파할 사람 그대
그댈 사랑한 만큼 또 보게 된다면
매일을 볼 수 있겠죠
그댈 지우려고 애써보아도
생각처럼 잘 되지가 않아
다신 볼 수 없는데
다신 볼 수 없는데
또 헤매다 혼자서 운다
내가 사랑할 사람 그대
내가 아파할 사람 그대
그댈 사랑한 만큼 또 보게 된다면
매일을 볼 수 있겠죠
그대 없이는 단 하루도 안돼요
내겐 그대가 전부니까
내가 사랑할 사람 그대
내가 아파할 사람 그대
그댈 사랑한 만큼 또 보게 된다면
매일을 볼 수 있겠죠
매일 난 그댈 불러요"
50,스탠딩 에그,별의 조각,"모든 게 빛나던 그 날을 기억해
별을 바라보며 함께 빛나던 널
네가 잊고 있던 비밀을 하나 알려줄게
눈부시게 빛나던 별의 조각 너라는 걸
기억해
you are from the star
star in your heart
하늘을 바라볼 때면
언제나 널 찾을 수 있게
밤하늘을 가로지르던 그 날의 별처럼
이 세상에 부딪혀 흔적을 남겨줘
네 안에 숨겨둔 별빛을 기억해
아무리 숨겨도 빛은 새어 나와
네가 잊고 있던 비밀을 하나 알려줄게
눈부시게 빛나던 별의 조각 너라는 걸
기억해
you are from the star
star in your heart
하늘을 바라볼 때면
언제나 널 찾을 수 있게
밤하늘을 가로지르던 그 날의 별처럼
이 세상에 부딪혀 흔적을 남겨줘
you're from the star
star in your heart
세상을 바라볼 때면
언제나 날 찾을 수 있게
네 눈 속에 반짝거리던 그 날의 나처럼
언제나 너의 곁에 함께 있을게
you're from the star
star in your heart
하늘을 바라볼 때면
언제나 널 찾을 수 있게
밤하늘을 가로지르던 그 날의 별처럼
이 세상에 부딪혀 흔적을 남겨줘
우 흔적을 남겨줘"
